solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_Gurobi_MOSEK_scale_subponly_noinit,classical_50_0.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.classical_50_0.txt,Min,3600.0,55.73272204399109,55.73362612724304,Optimal,conv,-0.09074141582983794,-0.09074141582983795,1.5292089584404714e-16,0.0,Optimal,9.510462471168812e-9,13,NaN,13,6,7,Optimal,9.10e-03,4.22e-02,5.56e+01,0.0,8.638401105542926e-11,2.9077157348567084e-11,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,classical_50_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.classical_50_1.txt,Min,3600.0,44.65837001800537,44.65927696228027,Optimal,conv,-0.09476023119976283,-0.09476108562671415,9.01577362953863e-6,0.0,Optimal,0.0,13,NaN,13,13,0,Optimal,1.18e-02,4.76e-02,4.45e+01,0.0,4.705780209945942e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein4_A.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein4_A.txt,Min,3600.0,0.05449414253234863,0.05483698844909668,Optimal,conv,0.8013654952726907,0.8013654952726907,0.0,0.0,Optimal,7.14409922648076e-9,3,NaN,3,3,0,Optimal,3.67e-03,6.36e-03,4.18e-02,0.0,1.788455217255347e-10,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein4_B.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein4_B.txt,Min,3600.0,0.5485680103302002,0.549044132232666,Optimal,conv,1.1880860382513814,1.1880860382513814,0.0,0.0,Optimal,2.3780009895688825e-9,3,NaN,2,2,0,Optimal,4.06e-03,6.79e-03,5.69e-02,0.0,2.6856350476833768e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein4_C.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein4_C.txt,Min,3600.0,0.08252501487731934,0.08289217948913574,Optimal,conv,1.0726936880566815,1.0726936880566815,0.0,0.0,Optimal,1.9693065612999144e-9,4,NaN,4,4,0,Optimal,4.56e-03,1.05e-02,6.45e-02,0.0,1.0868106414818612e-10,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein4_nr22.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein4_nr22.txt,Min,3600.0,0.08374810218811035,0.08411192893981934,Optimal,conv,0.5032861761982098,0.5032861761982098,0.0,0.0,Optimal,9.670363074050766e-10,5,NaN,5,5,0,Optimal,3.05e-03,1.11e-02,6.64e-02,0.0,1.5473955450318044e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein5_A.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein5_A.txt,Min,3600.0,1.3361520767211914,1.3366310596466064,Optimal,conv,1.045372493687133,1.045372493687133,0.0,0.0,Optimal,1.9784603317352802e-10,15,NaN,15,15,0,Optimal,3.86e-03,5.00e-02,1.27e+00,0.0,4.747768844737266e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein5_B.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein5_B.txt,Min,3600.0,0.6987969875335693,0.6992309093475342,Optimal,conv,1.1931599026973503,1.1931599026973503,0.0,0.0,Optimal,4.646236794146325e-9,12,NaN,12,12,0,Optimal,3.50e-03,3.79e-02,6.50e-01,0.0,1.1392664589493506e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein5_C.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein5_C.txt,Min,3600.0,1.0625059604644775,1.0630059242248535,Optimal,conv,1.4990779351120151,1.4990779351120151,0.0,0.0,Optimal,1.4869631174749216e-9,14,NaN,14,14,0,Optimal,3.62e-03,5.07e-02,9.99e-01,0.0,7.524419975979413e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein5_nr1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein5_nr1.txt,Min,3600.0,0.8294529914855957,0.8299281597137451,Optimal,conv,1.6643993216275814,1.6643993216275814,0.0,0.0,Optimal,4.702441083778487e-9,13,NaN,13,13,0,Optimal,3.81e-03,4.46e-02,7.72e-01,0.0,6.749489855906177e-12,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,estein5_nr21.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.estein5_nr21.txt,Min,3600.0,2.9574360847473145,2.9579479694366455,Optimal,conv,1.818179306912371,1.8181793069123708,1.2212402970409336e-16,0.0,Optimal,1.1310889489335203e-9,24,NaN,24,24,0,Optimal,3.46e-03,9.25e-02,2.85e+00,0.0,2.4417023958278605e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_A_12_6.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_A_12_6.txt,Min,3600.0,0.3058760166168213,0.306110143661499,FailedOA,err,Inf,7.176562812067828,,,,,1,NaN,1,0,0,Optimal,2.00e-02,4.34e-02,6.83e-03,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_A_16_8.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_A_16_8.txt,Min,3600.0,0.35967397689819336,0.3599369525909424,FailedOA,err,Inf,0.0,,,,,1,NaN,1,0,0,Unknown,4.21e-02,6.63e-02,2.57e-03,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_A_20_10.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_A_20_10.txt,Min,3600.0,0.5956778526306152,0.5960111618041992,FailedOA,err,Inf,12.624945286918605,,,,,1,NaN,1,0,0,Optimal,6.61e-02,1.49e-01,3.87e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_A_24_12.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_A_24_12.txt,Min,3600.0,0.6712820529937744,0.6716179847717285,FailedOA,err,Inf,20.63376117502415,,,,,1,NaN,1,0,0,Optimal,1.04e-01,2.00e-01,1.01e-01,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_A_8_4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_A_8_4.txt,Min,3600.0,0.09789800643920898,0.09825897216796875,Optimal,conv,5.936822204362577,5.936822204362577,0.0,0.0,Optimal,6.084586992813982e-8,6,NaN,6,6,0,Optimal,1.04e-02,3.48e-02,4.70e-02,0.0,1.1102230246251565e-16,-Inf,-Inf,-Inf,5.716038595539104e-10
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_D_12_6.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_D_12_6.txt,Min,3600.0,0.2966279983520508,0.2969479560852051,FailedMIP,err,Inf,-0.5488907091708235,,,,,1,NaN,0,0,0,Optimal,5.70e-02,0.00e+00,6.58e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_D_16_8.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_D_16_8.txt,Min,3600.0,0.29531002044677734,0.295712947845459,FailedMIP,err,Inf,2.8803913021988983,,,,,1,NaN,0,0,0,Optimal,4.59e-02,0.00e+00,7.26e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_D_20_10.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_D_20_10.txt,Min,3600.0,0.48052406311035156,0.48105311393737793,FailedMIP,err,Inf,-0.07813262645276087,,,,,1,NaN,0,0,0,Optimal,1.96e-01,0.00e+00,9.03e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_D_8_4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_D_8_4.txt,Min,3600.0,0.2835419178009033,0.28397202491760254,Optimal,conv,0.8433069132975806,0.8433069004886302,1.5188774401247854e-8,0.0,Optimal,8.350070959212377e-10,4,NaN,4,4,0,Optimal,2.36e-02,4.53e-02,3.85e-02,0.0,1.1102230246251565e-16,-Inf,-Inf,0.0,8.064365632276089e-9
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_E_12_6.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_E_12_6.txt,Min,3600.0,1.1860909461975098,1.186479091644287,Optimal,conv,-0.46244734114647823,-0.46244734114647823,0.0,0.0,Optimal,5.761688748403745e-15,25,NaN,25,25,0,Optimal,5.55e-03,5.62e-02,1.11e+00,0.0,2.3505503099485736e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_E_16_8.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_E_16_8.txt,Min,3600.0,9.292053937911987,9.292548894882202,Optimal,conv,-0.1965810027416596,-0.1965810027416596,0.0,0.0,Optimal,1.4570226325652257e-13,51,NaN,51,51,0,Optimal,1.15e-02,1.37e-01,9.11e+00,0.0,1.6653345369377348e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_E_20_10.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_E_20_10.txt,Min,3600.0,2488.31827712059,2488.3187098503113,Optimal,conv,-0.2584946061654399,-0.2584946061654399,0.0,0.0,Optimal,4.531003560648089e-14,16,NaN,16,16,0,Optimal,1.40e-02,5.57e-02,2.49e+03,0.0,3.3306690738754696e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_E_24_12.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_E_24_12.txt,Min,3600.0,3600.01638507843,3600.017009973526,UserLimit,lim,2.7963549779364245e-12,-0.22646889267868425,22646.882935275673,0.0,Optimal,3.599391699391715e-9,1,NaN,1,1,0,Optimal,1.93e-02,6.22e-03,3.60e+03,0.0,3.3306690738754696e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,expdesign_E_8_4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.expdesign_E_8_4.txt,Min,3600.0,0.029777050018310547,0.030068159103393555,Optimal,conv,-0.34404544731782644,-0.34404544731782644,0.0,0.0,Optimal,1.4520925768683064e-15,4,NaN,4,4,0,Optimal,4.53e-03,5.84e-03,1.72e-02,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,5.747471845213473e-13
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_a_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_a_1.txt,Min,3600.0,0.5220341682434082,0.5223710536956787,FailedOA,err,Inf,-0.040422012009993735,,,,,1,NaN,1,0,0,Optimal,3.11e-02,1.86e-02,3.62e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_a_2.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_a_2.txt,Min,3600.0,0.6076560020446777,0.6080179214477539,FailedOA,err,Inf,-0.08116995370384572,,,,,1,NaN,1,0,0,Optimal,3.90e-02,2.46e-02,6.70e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_b_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_b_1.txt,Min,3600.0,0.6304550170898438,0.633620023727417,Suboptimal,err,-0.026994303798844297,-0.041755262845606975,0.5466150565005272,0.0,Optimal,3.7622933638641334e-6,2,NaN,2,1,0,Optimal,2.79e-02,3.43e-02,1.40e-01,0.0,1.226477761018252e-8,0.0,-Inf,0.0,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_b_2.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_b_2.txt,Min,3600.0,0.7766551971435547,0.7770729064941406,FailedOA,err,Inf,-0.07375193664107879,,,,,1,NaN,1,0,0,Optimal,3.93e-02,2.80e-02,1.30e-01,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_c_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_c_1.txt,Min,3600.0,3.6237008571624756,3.629261016845703,Optimal,conv,-0.03457674848879304,-0.034575148758595,-4.6252691216615416e-5,0.0,Optimal,0.0,7,NaN,7,7,0,Optimal,2.38e-02,1.20e-01,3.30e+00,0.0,2.730019847136788e-7,0.0,-Inf,1.3152692046602965e-8,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_c_2.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_c_2.txt,Min,3600.0,1.8825361728668213,1.885714054107666,Suboptimal,err,-0.06707239860486086,-0.08270967742987406,0.23310554109912385,0.0,Optimal,2.0687673810770473e-16,2,NaN,2,1,0,Optimal,5.53e-02,3.99e-02,1.33e+00,0.0,3.6606515282922025e-7,0.0,-Inf,6.489094150907704e-9,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_d_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_d_1.txt,Min,3600.0,6.198592901229858,6.204046010971069,Optimal,conv,-0.034014024474719615,-0.03401358533090393,-1.290687455308906e-5,0.0,Optimal,0.0,9,NaN,9,9,0,Optimal,3.17e-02,1.56e-01,5.83e+00,0.0,2.5451059251020876e-7,0.0,-Inf,9.047300686404469e-9,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_12_9_3_d_2.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_12_9_3_d_2.txt,Min,3600.0,3.6986758708953857,3.7022972106933594,Suboptimal,err,-0.06619136491455171,-0.080035989690081,0.20912899293540238,0.0,Optimal,1.7677673578350822e-7,3,NaN,3,2,0,Optimal,1.00e-01,9.52e-02,2.96e+00,0.0,6.222179498439721e-8,0.0,-Inf,1.848582176222635e-9,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_16_12_4_a_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_16_12_4_a_1.txt,Min,3600.0,28.25139093399048,28.25686502456665,Optimal,conv,-0.04219305765603859,-0.042192679025631924,-8.971634466690346e-6,0.0,Optimal,0.0,9,NaN,8,8,0,Optimal,2.63e-02,1.71e-01,2.79e+01,0.0,1.2265278866575684e-7,0.0,-Inf,9.483127838549876e-9,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_16_12_4_b_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_16_12_4_b_1.txt,Min,3600.0,0.4594111442565918,0.45967984199523926,FailedOA,err,Inf,-0.143584613331,,,,,1,NaN,1,0,0,Unknown,2.75e-02,1.49e-02,3.55e-03,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_16_12_4_c_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_16_12_4_c_1.txt,Min,3600.0,0.4957578182220459,0.49605798721313477,FailedOA,err,Inf,-0.050465476472095136,,,,,1,NaN,1,0,0,Optimal,3.01e-02,1.76e-02,1.26e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_16_12_4_d_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_16_12_4_d_1.txt,Min,3600.0,1.4977409839630127,1.5008080005645752,Suboptimal,err,-0.03439774894395363,-0.04625473538081093,0.3446022131866575,0.0,Optimal,1.1964168659362647e-6,2,NaN,2,1,0,Optimal,2.61e-02,4.53e-02,1.02e+00,0.0,1.4082404278803473e-7,0.0,-Inf,2.2225683515841865e-9,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_20_15_5_a_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_20_15_5_a_1.txt,Min,3600.0,10.623172044754028,10.626821994781494,Suboptimal,err,-0.03814378283843038,-0.04359168514863359,0.14278799911593065,0.0,Optimal,0.0,5,NaN,5,4,0,Optimal,5.69e-02,1.52e-01,9.86e+00,0.0,3.1453779544203357e-7,0.0,-Inf,6.056707801960215e-9,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_20_15_5_b_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_20_15_5_b_1.txt,Min,3600.0,21.700137853622437,21.70338797569275,Suboptimal,err,-0.04136135524143474,-0.04758105502572428,0.1503383137437158,0.0,Optimal,1.677221803204963e-16,5,NaN,5,4,0,Optimal,3.88e-02,1.26e-01,2.11e+01,0.0,2.273938568950109e-7,0.0,-Inf,1.1727808502115522e-8,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_20_15_5_c_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_20_15_5_c_1.txt,Min,3600.0,528.6020820140839,528.6073679924011,Optimal,conv,-0.04331242791208883,-0.043310967470413644,-3.371098402305264e-5,0.0,Optimal,0.0,10,NaN,10,10,0,Optimal,4.58e-02,3.24e-01,5.28e+02,0.0,4.0234460058140124e-7,0.0,-Inf,4.591028335276803e-8,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,port_20_15_5_d_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.port_20_15_5_d_1.txt,Min,3600.0,814.4160830974579,814.4198689460754,Suboptimal,err,-0.042192905743105816,-0.04350274508086286,0.031036709787951446,0.0,Optimal,0.0,10,NaN,10,9,0,Optimal,3.68e-02,2.92e-01,8.14e+02,0.0,2.559926592273897e-7,0.0,-Inf,5.0830458508954734e-8,-0.0
PAJ_Gurobi_MOSEK_scale_subponly_noinit,robust_50_0.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.robust_50_0.txt,Min,3600.0,0.0768280029296875,0.0773310661315918,Optimal,conv,-0.08608843437571102,-0.08608843416856538,-2.405916546089852e-9,0.0,Optimal,1.1625974345329661e-9,1,NaN,1,1,0,Optimal,1.70e-02,5.60e-03,3.07e-02,0.0,4.78617145915905e-12,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,robust_50_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.robust_50_1.txt,Min,3600.0,0.6943850517272949,0.6948840618133545,Optimal,conv,-0.08569476381218097,-0.08569518029560007,4.8595130605833e-6,0.0,Optimal,9.24565902466964e-9,4,NaN,4,4,0,Optimal,1.47e-02,2.36e-02,6.30e-01,0.0,5.461790741900785e-12,3.018751915107032e-12,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0805h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0805h.txt,Min,3600.0,0.25127315521240234,0.2532329559326172,Optimal,conv,-1296.1206034223926,-1296.1206034223926,0.0,0.0,Optimal,1.69896167594882e-8,2,NaN,2,2,0,Optimal,2.15e-02,6.84e-03,3.40e-02,0.0,1.5568049072101076e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0805m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0805m04h.txt,Min,3600.0,0.6874220371246338,0.7021560668945312,Optimal,conv,-7174.219043545715,-7174.219043545718,3.803179251921902e-16,0.0,Optimal,4.644686413009717e-8,3,NaN,3,3,0,Optimal,9.98e-02,5.29e-02,3.25e-01,0.0,4.5749168897657455e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0805m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0805m04m.txt,Min,3600.0,2.2018980979919434,2.2077949047088623,Optimal,conv,-7174.2190436320425,-7174.219045033631,1.9536462758113323e-10,0.0,Optimal,5.222530160364245e-8,3,NaN,3,3,0,Optimal,1.51e-01,3.59e-02,1.82e+00,0.0,5.809472236606439e-9,-Inf,-Inf,5.573085815058221e-8,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0805m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0805m.txt,Min,3600.0,0.5431900024414062,0.555915117263794,Optimal,conv,-1296.1206030285005,-1296.1206030285005,0.0,0.0,Optimal,9.951826282069012e-9,3,NaN,3,3,0,Optimal,1.33e-02,1.18e-02,2.73e-01,0.0,5.338913755537078e-10,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0810m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0810m04h.txt,Min,3600.0,0.9053330421447754,0.9212100505828857,Optimal,conv,-6581.934732288136,-6581.934437782069,-4.474460450076366e-8,0.0,Optimal,3.56146659680416e-8,3,NaN,3,3,0,Optimal,1.09e-01,4.34e-02,5.39e-01,0.0,9.523741212325021e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0810m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0810m04m.txt,Min,3600.0,4.365806818008423,4.372913122177124,Optimal,conv,-6581.934882202927,-6581.935760529631,1.3344506111863922e-7,0.0,Optimal,1.8640086089653605e-8,4,NaN,4,4,0,Optimal,1.64e-01,4.62e-02,3.95e+00,0.0,1.7072402425100108e-7,-Inf,-Inf,1.71173949681247e-6,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0815h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0815h.txt,Min,3600.0,0.3495359420776367,0.35205507278442383,Optimal,conv,-1269.925650678782,-1269.9256525229612,1.45219462891063e-9,0.0,Optimal,6.662121945283097e-9,2,NaN,2,2,0,Optimal,1.96e-02,1.11e-02,1.24e-01,0.0,3.506165580091647e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0815m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0815m04h.txt,Min,3600.0,1.2843248844146729,1.3026609420776367,Optimal,conv,-3410.85434433126,-3410.8543463262595,5.848972598824457e-10,0.0,Optimal,1.2376725063927155e-8,5,NaN,5,5,0,Unknown,1.37e-01,7.30e-02,6.08e-01,0.0,2.1078094825099924e-10,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0815m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0815m04m.txt,Min,3600.0,3.8390870094299316,3.8535749912261963,Optimal,conv,-3410.8543569150424,-3410.8543482512177,-2.540074646767195e-9,0.0,Optimal,6.776413096422748e-8,4,NaN,4,4,0,Optimal,2.05e-01,5.37e-02,3.36e+00,1.082753664505276e-9,9.94911886209593e-9,-Inf,-Inf,3.3362343998533106e-8,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0815m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0815m.txt,Min,3600.0,0.6719150543212891,0.6735470294952393,Optimal,conv,-1269.9256500841184,-1269.9256539163136,3.0176532233487155e-9,0.0,Optimal,3.325239777846967e-8,3,NaN,3,3,0,Unknown,1.63e-02,1.74e-02,1.87e-01,0.0,1.2707122021282657e-9,-Inf,-Inf,1.084115908156491e-9,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0820m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0820m04h.txt,Min,3600.0,1.5273571014404297,1.552428960800171,Optimal,conv,-2450.772991791246,-2450.7722371752175,-3.0790939352288183e-7,0.0,Optimal,0.0,4,NaN,4,4,0,Optimal,1.47e-01,5.51e-02,1.05e+00,0.0,3.1133326255927685e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0820m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0820m04m.txt,Min,3600.0,6.392626047134399,6.410744905471802,Optimal,conv,-2450.773326076677,-2450.772310137373,-4.1453825581082925e-7,0.0,Optimal,0.0,4,NaN,4,4,0,Optimal,1.60e-01,5.22e-02,5.95e+00,0.0,3.690482281437646e-7,-Inf,-Inf,7.278639717611668e-7,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0830m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0830m04h.txt,Min,3600.0,1.9944629669189453,2.023564100265503,Optimal,conv,-2529.073815265621,-2529.073422384707,-1.553457672234208e-7,0.0,Optimal,1.2734376567236014e-7,4,NaN,4,4,0,Optimal,1.83e-01,9.12e-02,1.48e+00,0.0,8.756183761393643e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0830m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0830m04m.txt,Min,3600.0,2.4860901832580566,2.5070390701293945,Suboptimal,err,-2502.3965493544074,-2650.792783478303,0.05930164568407992,0.0,Optimal,0.0,2,NaN,2,1,1,Optimal,4.29e-01,2.07e-02,1.75e+00,0.0,9.046085769348622e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0840m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0840m04h.txt,Min,3600.0,1.7742359638214111,1.7982311248779297,Optimal,conv,-2564.5000035502385,-2564.500003550239,1.773239806916287e-16,0.0,Optimal,3.4933108730310274e-7,3,NaN,3,3,0,Optimal,2.23e-01,5.72e-02,1.23e+00,0.0,1.0781784665070404e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,rsyn0840m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.rsyn0840m04m.txt,Min,3600.0,9.083817958831787,9.104335069656372,Optimal,conv,-2564.502878834344,-2564.5004750346084,-9.37335553779759e-7,0.0,Optimal,0.0,5,NaN,5,5,0,Optimal,2.24e-01,1.16e-01,8.51e+00,0.0,6.260289454051993e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,shortfall_50_0.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.shortfall_50_0.txt,Min,3600.0,92.03754711151123,92.03853797912598,Optimal,conv,-1.0954235876427054,-1.0954235882022305,5.10779566407792e-10,0.0,Optimal,6.86326856537457e-10,16,NaN,16,7,9,Optimal,2.40e-02,8.02e-02,9.19e+01,0.0,2.0169199643760294e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,shortfall_50_1.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.shortfall_50_1.txt,Min,3600.0,9.292672872543335,9.293251991271973,Optimal,conv,-1.1018227552272597,-1.1018227552272597,0.0,0.0,Optimal,0.0,7,NaN,7,7,0,Optimal,1.70e-02,3.83e-02,9.21e+00,0.0,5.559686044875889e-11,0.0,-Inf,-Inf,-Inf
