solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn15m04m.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn15m04m.txt,Min,3600.0,0.5967438220977783,0.6102840900421143,Optimal,conv,-4937.477711989097,-4937.477762630166,1.0256465276761417e-8,0.0,Optimal,3.5318923266528074e-8,,24,6,6,0,Optimal,4.87e-02,8.22e-02,2.93e-01,4.440892098500626e-16,8.088016922869201e-10,-Inf,-Inf,3.221310862500104e-8,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn15m.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn15m.txt,Min,3600.0,0.3236360549926758,0.32441091537475586,Optimal,conv,-853.284729586632,-853.2847283629314,-1.4341057657627165e-9,0.0,Optimal,8.897697537208788e-9,,4,4,4,0,Optimal,1.27e-02,3.27e-02,1.19e-01,5.076703506909213e-9,1.0797438498855172e-9,-Inf,-Inf,2.9462121631240734e-10,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn20m04h.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn20m04h.txt,Min,3600.0,0.5259759426116943,0.5348849296569824,Optimal,conv,-3532.7440176635355,-3532.74404473673,7.663502973362373e-9,0.0,Optimal,4.420512458036676e-8,,1,4,4,0,Optimal,8.07e-02,5.17e-02,1.68e-01,2.220446049250313e-15,4.152881996621893e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn20m04m.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn20m04m.txt,Min,3600.0,0.5428600311279297,0.5548670291900635,Optimal,conv,-3532.744097450623,-3532.743958888868,-3.922213185523216e-8,0.0,Optimal,2.6136546404409577e-7,,118,9,9,0,Optimal,7.93e-02,1.07e-01,2.71e-01,9.666242475693176e-10,6.228238086380955e-8,-Inf,-Inf,1.5062495890560967e-6,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn30m04h.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn30m04h.txt,Min,3600.0,0.5074710845947266,0.5216817855834961,Optimal,conv,-865.7221755994979,-865.7220381220615,-1.5880087016771175e-7,0.0,Optimal,7.944765023561786e-7,,31,6,6,0,Optimal,8.94e-02,8.41e-02,2.10e-01,0.0,3.830848598757042e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn30m04m.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn30m04m.txt,Min,3600.0,0.8677160739898682,0.8729770183563232,Optimal,conv,-865.7250302119024,-865.7220313751316,-3.4639598389542627e-6,0.0,Optimal,0.0,,319,15,15,0,Optimal,1.22e-01,2.24e-01,5.47e-01,0.0,8.07768257393704e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn40m04h.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn40m04h.txt,Min,3600.0,1.0041539669036865,1.0258941650390625,Optimal,conv,-901.7544591168397,-901.7511400199298,-3.680710241588843e-6,0.0,Optimal,0.0,,186,13,13,0,Optimal,1.81e-01,2.28e-01,5.22e-01,0.0,8.454727140616569e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,syn40m04m.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.syn40m04m.txt,Min,3600.0,1.7587599754333496,1.7671048641204834,Suboptimal,err,-901.6507114466106,-901.7592661039151,0.00012039546436608514,0.0,Optimal,0.0,,438,22,17,0,Optimal,1.59e-01,3.23e-01,1.31e+00,0.0,1.9171706895915186e-6,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,uflquad-nopsc-10-100.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.uflquad-nopsc-10-100.txt,Min,3600.0,9.727050065994263,9.777545928955078,Optimal,conv,540.2875195000363,540.2875194092265,1.680762866470185e-10,4.2083828152323994e-16,Optimal,1.8962299624186762e-10,,82,12,12,0,Optimal,2.01e-01,8.84e-01,9.45e+00,0.0,2.1830759422414303e-11,-Inf,3.928146696807744e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,uflquad-nopsc-10-150.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.uflquad-nopsc-10-150.txt,Min,3600.0,18.07138204574585,18.125874996185303,Optimal,conv,709.6475732020137,709.6475657236192,1.0538180640437802e-8,1.6020182469817988e-16,Optimal,1.6828576897427476e-10,,619,14,14,0,Optimal,2.64e-01,1.64e+00,1.77e+01,0.0,5.1836979153563334e-11,-Inf,1.815519956593903e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,uflquad-nopsc-20-100.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.uflquad-nopsc-20-100.txt,Min,3600.0,339.2661361694336,339.3355438709259,Optimal,conv,399.53710833211437,399.5370995901172,2.1880312826926742e-8,1.4227318627641763e-16,Optimal,4.89060663268715e-10,,5077,51,51,0,Optimal,3.38e-01,7.23e+00,3.39e+02,0.0,7.796674417193117e-11,-Inf,1.3558759670573295e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,uflquad-psc-10-100.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.uflquad-psc-10-100.txt,Min,3600.0,1.0806281566619873,1.125797986984253,Optimal,conv,540.2875196672126,540.2875189475549,1.3319901943776827e-9,0.0,Optimal,1.197983502110265e-10,,1,3,3,0,Optimal,2.22e-01,1.54e-01,7.82e-01,0.0,1.3359313655314509e-11,-Inf,1.487882039796773e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,uflquad-psc-10-150.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.uflquad-psc-10-150.txt,Min,3600.0,2.2683370113372803,2.328623056411743,Optimal,conv,709.6475729954261,709.6475683173769,6.592073436410629e-9,3.2040364948963344e-16,Optimal,1.2282737983915e-10,,27,8,8,0,Optimal,3.81e-01,7.47e-01,1.74e+00,0.0,4.559064237241728e-11,-Inf,8.726908085066043e-12,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_subponly_noinit,uflquad-psc-20-100.cbf,PAJ_Gurobi_MOSEK_msd_subponly_noinit.uflquad-psc-20-100.txt,Min,3600.0,7.089722156524658,7.1495490074157715,Optimal,conv,399.5371082968223,399.5371061346718,5.4116385000343665e-9,1.4227318628898495e-16,Optimal,5.773931051172256e-10,,133,22,22,0,Optimal,4.42e-01,2.29e+00,6.51e+00,0.0,1.627031842588167e-11,-Inf,6.352696146905146e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,ck_n75_m10_o1_5.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.ck_n75_m10_o1_5.txt,Max,3600.0,0.7333371639251709,0.7337098121643066,FailedOA,err,-Inf,32310.0,,,,,4,NaN,3,0,3,Optimal,2.15e-02,9.70e-03,1.90e-01,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,ck_n75_m10_o3_5.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.ck_n75_m10_o3_5.txt,Max,3600.0,3600.03670501709,3600.037274837494,UserLimit,lim,-Inf,30206.0,,,,,698,NaN,698,0,698,Optimal,1.98e-02,3.25e+00,3.60e+03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,ck_n75_m10_o5_5.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.ck_n75_m10_o5_5.txt,Max,3600.0,3600.029359817505,3600.029867887497,UserLimit,lim,-Inf,29990.0,,,,,689,NaN,689,0,689,Optimal,1.98e-02,3.21e+00,3.60e+03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,ck_n75_m20_o1_5.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.ck_n75_m20_o1_5.txt,Max,3600.0,24.494615077972412,24.495250940322876,FailedOA,err,-Inf,28331.0,,,,,63,NaN,62,0,62,Optimal,5.94e-02,5.35e-01,2.34e+01,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,ck_n75_m20_o3_5.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.ck_n75_m20_o3_5.txt,Max,3600.0,3600.035566806793,3600.036302089691,UserLimit,lim,-Inf,26611.0,,,,,490,NaN,490,0,490,Optimal,5.49e-02,4.06e+00,3.60e+03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,ck_n75_m20_o5_5.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.ck_n75_m20_o5_5.txt,Max,3600.0,3600.045392036438,3600.0460941791534,UserLimit,lim,-Inf,26528.0,,,,,503,NaN,503,0,503,Optimal,4.39e-02,4.21e+00,3.60e+03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,classical_50_0.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.classical_50_0.txt,Min,3600.0,3600.046823978424,3600.0476970672607,UserLimit,lim,-0.09074141582983794,-0.09668770068673982,0.06552277782697484,0.0,Optimal,9.510462471168812e-9,1223,NaN,1223,782,441,Optimal,1.02e-02,4.35e+00,3.60e+03,0.0,8.638401105542926e-11,2.9077157348567084e-11,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,classical_50_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.classical_50_1.txt,Min,3600.0,3600.023724079132,3600.0247230529785,UserLimit,lim,-0.09476023119976283,-0.09749757329550554,0.028883986681142122,0.0,Optimal,0.0,632,NaN,632,544,88,Optimal,8.74e-03,2.09e+00,3.60e+03,0.0,4.705780209945942e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein4_A.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein4_A.txt,Min,3600.0,0.17806792259216309,0.17849397659301758,Optimal,conv,0.8013654952726907,0.8013654952726907,0.0,0.0,Optimal,7.14409922648076e-9,17,NaN,17,17,0,Optimal,3.79e-03,4.41e-02,1.26e-01,0.0,1.788455217255347e-10,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein4_B.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein4_B.txt,Min,3600.0,0.17653512954711914,0.1769580841064453,Optimal,conv,1.1880860382513814,1.1880860382513814,0.0,0.0,Optimal,2.3780009895688825e-9,17,NaN,17,17,0,Optimal,3.85e-03,4.31e-02,1.25e-01,0.0,2.6856350476833768e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein4_C.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein4_C.txt,Min,3600.0,0.16874909400939941,0.1691911220550537,Optimal,conv,1.0726936880566815,1.0726936880566815,0.0,0.0,Optimal,1.9693065612999144e-9,17,NaN,17,17,0,Optimal,4.79e-03,4.34e-02,1.16e-01,0.0,1.0868106414818612e-10,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein4_nr22.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein4_nr22.txt,Min,3600.0,0.1919879913330078,0.19241809844970703,Optimal,conv,0.5032861761982098,0.5032861761982098,0.0,0.0,Optimal,9.670363074050766e-10,17,NaN,17,17,0,Optimal,3.28e-03,4.45e-02,1.40e-01,0.0,1.5473955450318044e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein5_A.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein5_A.txt,Min,3600.0,0.5229439735412598,0.5234520435333252,Suboptimal,err,1.2183494064973575,0.0,0.9999917922413151,0.0,Optimal,1.963323158499674e-9,5,NaN,4,4,0,Optimal,4.78e-03,1.68e-02,1.65e-02,0.0,8.862716116553315e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein5_B.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein5_B.txt,Min,3600.0,0.5181539058685303,0.5187199115753174,Suboptimal,err,1.5969891896745372,0.0,0.9999937382560588,0.0,Optimal,1.4432738406691511e-9,4,NaN,3,3,0,Optimal,5.26e-03,1.30e-02,1.41e-02,0.0,2.2530166621237413e-10,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein5_C.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein5_C.txt,Min,3600.0,0.5723779201507568,0.5728530883789062,Suboptimal,err,1.5422767827415618,0.0,0.9999935161215722,0.0,Optimal,2.2571452955010283e-9,12,NaN,11,11,0,Optimal,3.89e-03,4.43e-02,4.51e-02,0.0,4.876166137535165e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein5_nr1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein5_nr1.txt,Min,3600.0,0.5329279899597168,0.5334088802337646,Suboptimal,err,1.697580006177324,4.440892098500626e-16,0.999994109296141,0.0,Optimal,5.489907289203808e-11,8,NaN,7,7,0,Optimal,3.85e-03,2.46e-02,2.42e-02,0.0,3.072819776406277e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,estein5_nr21.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.estein5_nr21.txt,Min,3600.0,0.3793020248413086,0.37967705726623535,Suboptimal,err,1.9969939515124164,0.0,0.9999949924986415,0.0,Optimal,6.384750445673156e-9,4,NaN,3,3,0,Optimal,3.79e-03,9.58e-03,1.07e-02,0.0,3.994299335730034e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_A_12_6.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_A_12_6.txt,Min,3600.0,0.7004210948944092,0.7006781101226807,FailedOA,err,Inf,7.176562812067828,,,,,1,NaN,1,0,0,Optimal,1.77e-02,5.39e-02,3.68e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_A_16_8.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_A_16_8.txt,Min,3600.0,0.9529337882995605,0.9532608985900879,FailedOA,err,Inf,0.0,,,,,1,NaN,1,0,0,Unknown,5.36e-02,8.08e-02,3.45e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_A_20_10.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_A_20_10.txt,Min,3600.0,0.7801659107208252,0.780444860458374,FailedOA,err,Inf,12.624945286918605,,,,,1,NaN,1,0,0,Optimal,5.78e-02,1.02e-01,7.90e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_A_24_12.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_A_24_12.txt,Min,3600.0,1.16434907913208,1.1647520065307617,FailedOA,err,Inf,20.633761170667178,,,,,1,NaN,1,0,0,Optimal,1.36e-01,1.90e-01,1.40e-02,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_A_8_4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_A_8_4.txt,Min,3600.0,0.09538006782531738,0.0958261489868164,Optimal,conv,5.936822204362577,5.936822204362577,0.0,0.0,Optimal,6.084586992813982e-8,7,NaN,7,7,0,Optimal,1.08e-02,4.35e-02,3.56e-02,0.0,1.1102230246251565e-16,-Inf,-Inf,-Inf,5.716038595539104e-10
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_D_12_6.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_D_12_6.txt,Min,3600.0,0.7408709526062012,0.7412521839141846,UnboundedOA,err,Inf,-0.5488907091708235,,,,,1,NaN,0,0,0,Optimal,6.19e-02,0.00e+00,7.21e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_D_16_8.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_D_16_8.txt,Min,3600.0,0.6253459453582764,0.6257781982421875,UnboundedOA,err,Inf,2.8803913021988983,,,,,1,NaN,0,0,0,Optimal,4.45e-02,0.00e+00,6.27e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_D_20_10.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_D_20_10.txt,Min,3600.0,0.9699430465698242,0.9706430435180664,UnboundedOA,err,Inf,-0.07813262645276087,,,,,1,NaN,0,0,0,Optimal,2.19e-01,0.00e+00,8.29e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_D_8_4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_D_8_4.txt,Min,3600.0,0.7131128311157227,0.7134339809417725,UnboundedOA,err,Inf,0.8409607551529534,,,,,1,NaN,0,0,0,Optimal,2.54e-02,0.00e+00,7.88e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_E_12_6.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_E_12_6.txt,Min,3600.0,1.537104845046997,1.5374970436096191,Optimal,conv,-0.46244734114647823,-0.46244734114647823,0.0,0.0,Optimal,5.761688748403745e-15,37,NaN,37,37,0,Optimal,5.83e-03,8.54e-02,1.43e+00,0.0,2.3505503099485736e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_E_16_8.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_E_16_8.txt,Min,3600.0,15.553722143173218,15.554550886154175,Optimal,conv,-0.19923400624856363,-0.19923400624856363,0.0,0.0,Optimal,2.8836020016921354e-14,102,NaN,102,102,0,Optimal,1.12e-02,2.91e-01,1.52e+01,0.0,2.7755575615628914e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_E_20_10.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_E_20_10.txt,Min,3600.0,797.9931519031525,797.993921995163,Optimal,conv,-0.3911014264229966,-0.3911014264229966,0.0,0.0,Optimal,2.77778188544361e-8,261,NaN,261,261,0,Optimal,1.68e-02,1.04e+00,7.97e+02,0.0,4.649058915617843e-16,-Inf,-Inf,-Inf,5.27634706327303e-14
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_E_24_12.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_E_24_12.txt,Min,3600.0,3600.029732942581,3600.030557870865,UserLimit,lim,-0.21527761115102004,-0.2167019055715518,0.006615775115515839,0.0,Optimal,2.356565021223206e-9,630,NaN,630,630,0,Optimal,1.96e-02,3.54e+00,3.60e+03,0.0,3.5785956175368033e-16,-Inf,-Inf,-Inf,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,expdesign_E_8_4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.expdesign_E_8_4.txt,Min,3600.0,0.5019440650939941,0.5023138523101807,Optimal,conv,-0.34404544731782644,-0.34404544731782644,0.0,0.0,Optimal,1.4520925768683064e-15,3,NaN,2,2,0,Optimal,4.28e-03,2.69e-03,1.02e-02,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,5.747471845213473e-13
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_a_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_a_1.txt,Min,3600.0,1.2839930057525635,1.2844998836517334,Suboptimal,err,-0.02697254546959956,-0.04056128239053636,0.5036121197774622,0.0,Optimal,1.1771532347973118e-7,15,NaN,15,14,0,Optimal,3.10e-02,1.88e-01,8.70e-02,0.0,5.3394913671718156e-8,0.0,-Inf,1.0043783582602828e-9,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_a_2.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_a_2.txt,Min,3600.0,0.9109289646148682,0.9112141132354736,FailedOA,err,Inf,-0.08117511155594137,,,,,1,NaN,1,0,0,Optimal,3.83e-02,2.47e-02,5.05e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_b_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_b_1.txt,Min,3600.0,1.132512092590332,1.1330699920654297,Suboptimal,err,-0.029813179566538183,-0.042569461362016926,0.42773044259141907,0.0,Optimal,1.1633390545139454e-16,8,NaN,8,7,0,Optimal,2.77e-02,8.75e-02,3.88e-02,0.0,3.036326563551472e-7,0.0,-Inf,1.519981873698839e-8,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_b_2.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_b_2.txt,Min,3600.0,0.8519258499145508,0.8524248600006104,Suboptimal,err,-0.01192334205221169,-0.07418725024836093,5.217642126047115,0.0,Optimal,6.193324756642601e-9,3,NaN,3,2,0,Optimal,3.12e-02,2.95e-02,1.47e-02,0.0,6.245004513516506e-17,4.163336342344337e-17,-Inf,0.0,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_c_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_c_1.txt,Min,3600.0,1.6382901668548584,1.6388921737670898,Suboptimal,err,-0.03255931991473419,-0.03978870158163704,0.22196907045738826,0.0,Optimal,0.0,23,NaN,23,22,0,Optimal,2.87e-02,3.58e-01,1.99e-01,0.0,2.2727618288818745e-7,0.0,-Inf,1.3041999702423368e-8,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_c_2.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_c_2.txt,Min,3600.0,1.0208699703216553,1.021488904953003,Suboptimal,err,-0.03289616127560398,-0.08586873996843376,1.6098073017135146,0.0,Optimal,0.0,7,NaN,7,6,0,Optimal,5.50e-02,1.23e-01,5.33e-02,0.0,8.171249279011021e-8,0.0,-Inf,1.9769963444105088e-9,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_d_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_d_1.txt,Min,3600.0,1.1910459995269775,1.1914989948272705,Suboptimal,err,-0.03295554181785382,-0.043284026090749016,0.3133115278360567,0.0,Optimal,0.0,16,NaN,16,15,0,Optimal,3.13e-02,2.34e-01,1.08e-01,0.0,2.407960741676162e-7,0.0,-Inf,1.0982943665638345e-8,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_12_9_3_d_2.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_12_9_3_d_2.txt,Min,3600.0,1.0412960052490234,1.041806936264038,Suboptimal,err,-0.02878376614228538,-0.08273643833082289,1.8737622554107212,0.0,Optimal,0.0,5,NaN,5,4,0,Optimal,7.61e-02,9.40e-02,3.57e-02,0.0,6.665695633542405e-8,0.0,-Inf,2.706500801252787e-9,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_16_12_4_a_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_16_12_4_a_1.txt,Min,3600.0,3.0181498527526855,3.0187571048736572,Suboptimal,err,-0.04056327483993144,-0.050103942641027466,0.23514660422989278,0.0,Optimal,0.0,45,NaN,45,44,0,Optimal,3.14e-02,1.02e+00,1.09e+00,0.0,9.049314850999128e-8,0.0,-Inf,1.0134466155165e-8,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_16_12_4_b_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_16_12_4_b_1.txt,Min,3600.0,0.8713719844818115,0.8716320991516113,FailedOA,err,Inf,-0.143584613331,,,,,1,NaN,1,0,0,Unknown,2.75e-02,1.42e-02,3.57e-03,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_16_12_4_c_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_16_12_4_c_1.txt,Min,3600.0,1.0703120231628418,1.0708730220794678,Suboptimal,err,-0.03528078638071684,-0.05046715646093338,0.43032110184188155,0.0,Optimal,0.0,10,NaN,10,9,0,Optimal,2.96e-02,1.71e-01,6.79e-02,0.0,2.2283338902058004e-7,0.0,-Inf,2.5855224627946427e-9,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_16_12_4_d_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_16_12_4_d_1.txt,Min,3600.0,1.081380844116211,1.0818860530853271,Suboptimal,err,-0.031016820769224577,-0.046547573762390826,0.5005589553851796,0.0,Optimal,0.0,9,NaN,9,8,0,Optimal,2.81e-02,1.56e-01,6.67e-02,0.0,1.226578160106167e-7,0.0,-Inf,4.645077211762327e-9,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_20_15_5_a_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_20_15_5_a_1.txt,Min,3600.0,1.5862340927124023,1.5868091583251953,Suboptimal,err,-0.03322436570345374,-0.04591670158644948,0.38190396038389707,0.0,Optimal,0.0,21,NaN,21,20,0,Optimal,4.54e-02,4.66e-01,2.44e-01,0.0,2.2326574808189358e-7,0.0,-Inf,1.3757769590228008e-8,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_20_15_5_b_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_20_15_5_b_1.txt,Min,3600.0,1.0411150455474854,1.041654109954834,Suboptimal,err,-0.0132318349374537,-0.05156962203295157,2.8952020076207,0.0,Optimal,0.0,3,NaN,3,2,0,Optimal,4.75e-02,8.56e-02,1.78e-02,0.0,4.88132545945234e-7,0.0,-Inf,1.3974960744178588e-8,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_20_15_5_c_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_20_15_5_c_1.txt,Min,3600.0,1.6923511028289795,1.6929590702056885,Suboptimal,err,-0.040780232570107995,-0.04938040082325608,0.2108389119470351,0.0,Optimal,1.7011165337145458e-16,22,NaN,22,21,0,Optimal,4.59e-02,5.65e-01,2.70e-01,0.0,5.237210468380087e-7,0.0,-Inf,1.009568229015656e-8,-0.0
